"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol","ENTREZID"
265.815589058684,0.389771425166283,0.313050537620521,1.24507508637076,0.213104150988865,0.374496435130061,"NUP42","11097"
590.555565210321,0.477187862027207,0.396207696564529,1.20438816854101,0.22843958285187,0.393579971426422,"NUP43","348995"
1082.15564218767,1.02241579959622,0.334902051572014,3.05288007283637,0.00226656500985112,0.0130933662429539,"NUP50","10762"
393.264838178304,0.38851310452007,0.336716083464665,1.15382995823198,0.248569889319711,0.415964702363056,"NUP54","53371"
785.667960790994,1.3331659258386,0.365281616319552,3.64969345917572,0.000262553440688946,0.00238787287604257,"NUP58","9818"
636.701347937953,-1.1675909425056,0.339342001902829,-3.44074985106012,0.00058010457372636,0.00449253238078341,"NUP62","23636"
15.6956007183966,1.25634499924125,0.961188627649895,1.30707434846894,0.191187462179166,0.347855452153853,"NUP62CL","54830"
328.896013983397,0.0243166540288026,0.537219109486024,0.0452639409124281,0.963896928947453,0.980374642852072,"NUP85","79902"
410.811046818166,0.835043490181778,0.454124612813969,1.83879813297821,0.0659448829784941,0.167577584980644,"NUP88","4927"
481.483836756725,0.61317188636318,0.41573978010754,1.47489346870913,0.140241186547934,0.281320598594264,"NUP93","9688"
1881.26150541838,1.19233714925868,0.301465090077673,3.95514170132094,7.64893025619233e-05,0.000882691881829582,"NUP98","4928"
3851.84793142742,-3.96880188733347,0.4772650883211,-8.31571800337361,9.11984368264864e-17,2.74590202517566e-14,"NUPR1","26471"
6.46447261192074,1.05004067996453,1.80893846464769,0.580473410503231,0.561595412580669,0.70926254165311,"NUPR2","389493"
958.366563204303,1.02567724393881,0.358854852373236,2.85819527632311,0.00426058106081285,0.0215216743366733,"NUS1","116150"
82.6418865828953,0.375255820414704,0.563308906309206,0.666163478353958,0.505306614014599,0.662315794919266,"NUSAP1","51203"
298.94064282387,-0.48812198406474,0.738621518527753,-0.660855352600182,0.508705080939662,0.665196247182533,"NUTF2","10204"
5.77219657562758,-4.30590833196409,2.63332331645463,-1.63516128272518,0.102015242133696,0.22610382463538,"NUTF2P3","106480298"
7.82611829506032,1.30985848630146,1.64995999194852,0.793872877338427,NA,NA,"NUTF2P5","106481706"
2.73417956411881,2.29745829134228,2.08013708757155,1.1044744623175,0.269387375533997,0.439035120965721,"NUTF2P6","100131623"
0.765263887810905,0.796162035144345,3.3771975405076,0.235746362359567,0.81362949166969,NA,"NUTF2P7","100287868"
4.28318420253392,1.31845301360293,2.47125077045783,0.533516480546677,0.593676105786553,0.734545269546752,"NUTM1","256646"
229.682328571627,-1.06670041838797,0.762138613767226,-1.3996147145928,0.161628725202194,0.311018304175268,"NUTM2A","728118"
220.339414114255,-1.47481608102256,0.609134568807441,-2.42116628499668,0.0154707985830718,0.0581603687935685,"NUTM2B","729262"
400.562306904211,-0.0659783194104818,0.688286002317133,-0.095858871440599,0.923632659934302,0.958440098739523,"NUTM2D","728130"
636.544278924659,0.804134348729502,0.749526176686675,1.07285692446957,NA,NA,"NUTM2E","283008"
125.345706400874,-0.634375668857959,0.404325399125108,-1.56897308512065,0.1166542105974,0.248648768957582,"NUTM2G","441457"
22.628058137801,-0.687265568046408,1.04305651160154,-0.658895812836794,0.509962674844183,0.666098980130478,"NUTM2HP","729023"
367.647743990441,0.370482733036641,0.527821109779322,0.701909654942632,0.48273550738621,0.642957104743885,"NVL","4931"
112.97196736381,0.018931684223751,0.411225995516869,0.0460371776836623,0.963280617803935,0.979848097717025,"NWD1","284434"
9.60975327036382,2.47097116388223,1.56289594077872,1.58102091086822,0.11387325658761,0.244557371113044,"NWD2","57495"
675.3790491888,-0.379163649614186,0.564994686065142,-0.671092417266504,0.502161657209763,0.659547683547416,"NXF1","10482"
42.2714555820391,-0.734220601999359,1.0335416412038,-0.710392859589272,0.477460549847326,0.638713971495527,"NXF3","56000"
11.5066368773138,-4.32387839143564,2.31844430041906,-1.86499127481911,NA,NA,"NXF5","55998"
194.885014248059,-0.754839207531483,0.643378935772636,-1.17324202823798,0.240698762459002,0.40767893018552,"NXN","64359"
10.9834322513025,-1.41506227623311,0.965334603618759,-1.46587750084629,0.142681662441101,0.28461855009331,"NXNL1","115861"
252.522046934245,0.931407080046744,0.465129555546413,2.00246806280149,0.0452344146468874,0.128616152219623,"NXNL2","158046"
25.0149678061266,0.0603931481413893,0.979592488452824,0.0616512977113317,0.950840524938284,0.973522742623194,"NXPE1","120400"
17.0364973902146,-1.70321085388476,1.59489952537077,-1.06791106699265,0.285560629891598,0.455537659535896,"NXPE2","120406"
1.69667407912392,0.829611081423418,2.82793437648699,0.293362918291621,0.769244766070196,NA,"NXPE2P1","101926945"
970.004599859743,0.864881040895986,0.327311244402952,2.64238108432117,0.00823253687975209,0.035868663204217,"NXPE3","91775"
11.6243492884517,2.18412359597382,1.63273504070723,1.33770853293364,0.180991468311754,0.335290617907261,"NXPE4","54827"
3.34941302820483,-5.75919264894917,3.40283171693938,-1.6924706033154,0.090556280508323,0.208416046473217,"NXPH1","30010"
231.024336559838,-3.23790596328494,0.611294480558333,-5.29680222260073,1.17848216226988e-07,3.6488713994815e-06,"NXPH3","11248"
3.14761900271541,-2.65464859238461,3.00337083085367,-0.883889716552272,0.376755748959211,0.548731328299431,"NXPH4","11247"
59.3920906964021,0.174055945247618,1.21737008666945,0.142977018372293,0.886308331380545,0.935105875295683,"NXT1","29107"
106.771445129914,0.503453281998909,0.731008939780109,0.688710157430291,0.491005682855088,0.650354257794861,"NXT2","55916"
6.74336803349517,-2.49597642805746,1.70373370810149,-1.46500384196706,0.142919869550842,0.284922115541165,"NYAP1","222950"
27.16308284702,-0.944383598992284,0.855121408682563,-1.10438540001851,0.269425991353511,0.439035120965721,"NYAP2","57624"
832.418195427243,-2.62689267446866,0.664767567133791,-3.95159572208788,7.76318082890731e-05,0.000893800286396559,"NYNRIN","57523"
1.12107682378989,3.05768774636029,3.4025666200791,0.898641551444246,0.368843618824141,NA,"OACYLP","390858"
610.76271472081,-0.69279445284895,0.44795557067166,-1.54656956673221,0.121967072992987,0.255613760231664,"OAF","220323"
362.078008897188,0.84237479596269,0.400085104960802,2.10548902100522,0.0352487620170813,0.107515487153252,"OARD1","221443"
2367.98032785139,0.0198432697217502,0.427922940031085,0.0463711286903869,0.963014447717641,0.979727799367479,"OAS1","4938"
885.844163685246,0.252520650131939,0.573023929453984,0.440680811310197,0.6594440901588,0.783994792679371,"OAS2","4939"
1376.98595798021,-1.43640017247185,0.476099425662776,-3.01701723431455,0.00255275297921816,0.0144360578266999,"OAS3","4940"
151.999189163199,1.63812869393186,0.427376063617327,3.83299120701023,0.000126594480200266,0.00133246054583669,"OASL","8638"
1136.87461970634,0.657493037549738,0.39581181667546,1.66112533747025,0.0966882766832535,0.217894016131732,"OAT","4942"
4771.05200178698,-0.265430111436723,0.39585163226224,-0.670529283711234,0.502520445273429,0.659844475252648,"OAZ1","4946"
916.63400397786,-0.0365548686632618,0.405171541447531,-0.0902207211608804,0.928111818369846,0.960730095176008,"OAZ2","4947"
97.2358104456506,2.5044336474754,0.648613424229333,3.86121155363244,0.00011282615733787,0.0012086692175839,"OAZ3","51686"
372.074173445295,1.38405536508419,0.290956729597377,4.75691133523335,1.9657745681724e-06,4.09045782394995e-05,"OBI1","79596"
791.235377952522,-2.6561548552568,0.492129683077009,-5.39726609996243,6.76639974898707e-08,2.27515898158834e-06,"OBSCN","84033"
545.068609894486,-2.21632232799757,0.262016660956931,-8.45870762532112,2.70356927214887e-17,9.83109038520104e-15,"OBSL1","23363"
3.18064748678154,-4.93817445313777,3.40421102925469,-1.45060761824126,0.146889152739422,0.290445894849531,"OC90","729330"
2.95640895144579,4.45535312833469,2.78416013875815,1.60025031114839,0.109543065074903,0.237416573040567,"OCA2","4948"
85.9716845165352,-1.22442973644731,0.539212146529017,-2.27077550891451,0.023160571275899,0.078500234077207,"OCEL1","79629"
1208.23548837215,0.503573828625013,0.304687006090535,1.65275780902642,0.0983801639034106,0.220606027656125,"OCIAD1","54940"
92.9818752204374,0.721279961079563,0.653542648620756,1.10364635361099,0.269746575195915,0.439189620595605,"OCIAD2","132299"
244.28705390941,-0.0124635301568813,0.301099126603864,-0.0413934450672742,0.966982238398812,0.98180416112105,"OCLN","100506658"
8.5686442851541,-1.30813564081605,2.67618660342043,-0.488805840050213,0.624979163033235,0.758679653500088,"OCLNP1","647859"
2.44028821722611,-0.550994418732457,2.7624050853418,-0.199461846365766,0.84190148584602,NA,"OCM","654231"
4.55107161298116,-5.45913094845937,3.3520937448237,-1.62857347199473,0.103403343886525,0.228125674298194,"OCM2","4951"
543.427146856247,0.122605095982144,0.365616448344463,0.335338020314208,0.737370116315951,0.838081614700902,"OCRL","4952"
120.4278626806,0.451440661070011,0.612708790884425,0.736794816373324,0.461247135964651,0.624252747114999,"ODAD1","93233"
25.6847594734665,0.313055941871202,1.0804886603518,0.289735518158305,0.772018581675904,0.86154620402446,"ODAD2","55130"
6.58482889063832,-4.01551976607553,1.88447362280231,-2.13084424079348,0.0331019762790591,0.102573284362617,"ODAD2P1","101060171"
5.51189908294884,-0.313347669647401,1.16706079818831,-0.268493012646664,0.788319852593449,0.872992391256568,"ODAD3","115948"
38.4654168360963,-2.60829675009862,0.846537217034016,-3.08113653790346,0.00206212064643877,0.0121778488814357,"ODAD4","83538"
12.0650401817819,0.703271733214444,0.942582877172181,0.746111297209548,0.45560018545854,0.619945691963306,"ODAPH","152816"
692.519861644654,2.16967897800493,0.397475038717033,5.45865467428648,4.79755818274006e-08,1.69337613157034e-06,"ODC1","4953"
61.2701363181139,1.66611934502328,0.692893266167025,2.40458296591622,0.0161909305727737,0.0602295343208832,"ODCP","4954"
363.790198885533,-1.61601292732596,0.409777019936507,-3.94363970819143,8.02542024030237e-05,0.000917023456074158,"ODF2","4957"
2801.04711700625,0.146138771616941,0.31673716726888,0.461388137290763,0.644520160875454,0.773237420726697,"ODF2L","57489"
9.54692089267556,-0.531001082495129,1.34838928718153,-0.393803990837879,0.693725757761357,0.808593950274719,"ODF3",NA
210.792874216734,-1.754022787206,0.726486923374805,-2.41439003341988,0.0157615799498476,0.0590524352872119,"ODF3B",NA
6.41070380075841,-1.21468177436552,1.92093004086165,-0.632340454117039,0.527164434552509,0.681442245718302,"ODF3L1",NA
521.116852293271,1.55807472938038,0.449934455965328,3.46289266963908,0.000534401519944135,0.00421581064086139,"ODR4","54953"
15.0548097696807,-0.980711083687333,1.73556407848309,-0.565067631812529,NA,NA,"OFCC1","266553"
916.371577883298,1.30550196147752,0.475918952365347,2.74311824521611,0.00608587661831163,0.0283228431285922,"OFD1","8481"
14.7543012206535,1.96512322634746,1.64290306967648,1.19612852554621,0.231646407417528,0.39700538233731,"OFD1P17","23738"
5079.20142314428,-0.0653300838316263,0.259375506424772,-0.251874530221204,0.801138046963478,0.881191763712314,"OGA","10724"
1968.32241362026,0.0287251701125172,0.318578881594944,0.0901665859604584,0.928154836679401,0.960730095176008,"OGDH","4967"
392.585308983293,-0.449402262658362,0.389077829907736,-1.15504464174926,0.248072145876377,0.415551688683753,"OGFOD1","55239"
10.3068638798374,1.6010471103065,1.29151689577469,1.23966408456944,0.215099666599682,0.376903321988262,"OGFOD1P1","387924"
164.217766943167,0.999738059448062,0.542142991622016,1.84404866409319,0.0651760483933494,0.166283018830741,"OGFOD2","79676"
316.481058820354,-1.04252647324704,0.287570273945735,-3.62529290299233,0.000288634123986341,0.00257785946600296,"OGFOD3","79701"
1468.86740594149,-4.11376078573963,0.535727718412246,-7.67882759162009,1.60551137449504e-14,2.87429928233922e-12,"OGFR","11054"
2315.18321928454,0.206534290413217,0.332619160355137,0.620933232447285,0.534643554436366,0.687176554799785,"OGFRL1","79627"
339.550610604681,-0.037277856618769,0.402695026910599,-0.0925709386201211,0.926244432205502,0.959912873887235,"OGG1","4968"
1445.3991537844,-0.629966480862642,0.572722225210174,-1.09995116852932,0.271353398548577,0.440694241251824,"OGN","4969"
5921.72160773739,1.85962141131492,0.600322290536367,3.09770508380325,0.00195025402783895,0.0116803640871656,"OGT","8473"
25.6516197211209,0.534196255849403,1.11982552834614,0.477035254445713,0.633337017633642,0.765319137392261,"OIP5","11339"
4.90025506433729,2.01686447590792,2.04718218715029,0.985190516294706,0.324530498135917,0.496846691753232,"OIT3","170392"
543.347864718225,0.367855201751134,0.302130762151454,1.21753640421009,0.223400194290559,0.387315360403245,"OLA1","29789"
3.36393848186186,2.61974188998432,1.98323504630153,1.32094372518769,0.186520128823751,0.342309567785886,"OLA1P1","246785"
22.4167143041673,-1.67279855572128,0.713376972338696,-2.34490125219107,0.0190321194734139,0.0679876177386336,"OLA1P2","106479059"
214.685845377375,0.343414435398306,0.377892461314435,0.908762334670019,0.363475592418651,0.535194648232323,"OLA1P3","101060020"
44.0501744427241,-0.317282628077119,0.5907395555989,-0.53709392755231,0.591202735138373,0.732808180680499,"OLAH","55301"
169.079618061747,-2.26925474041448,0.428788491166716,-5.29224731344802,1.20822347239874e-07,3.7282324291161e-06,"OLFM1","10439"
47.2881317261912,-2.29616011520586,0.882101546043835,-2.60305644571646,0.00923967400202785,0.0392834406864136,"OLFM2","93145"
69.3918153509459,-3.07964862380413,1.45713723390349,-2.11349250581851,0.0345586357737485,0.10583282633625,"OLFM3","118427"
10.1498524007912,0.0011805974149311,1.46860599483711,0.000803889824147178,0.999358588789811,0.999819195184677,"OLFM4","10562"
8.59069734372619,1.33483072610082,2.02280695857978,0.659890317481414,0.509324218190482,0.665655433336486,"OLFM5P","101927763"
665.155675735596,0.360877525904146,0.394860433333909,0.913936914005699,0.36074999555278,0.532443843703568,"OLFML1","283298"
818.487144569221,-0.957399178334184,0.551600469269691,-1.7356750613388,0.0826213054850766,0.195948273373844,"OLFML2A","169611"
853.821544384658,1.11097278548627,0.382475819878874,2.9046876370854,0.00367619778834136,0.0191892310086471,"OLFML2B","25903"
373.145456756677,-1.53203475203192,0.790302500150792,-1.93854220597759,0.0525571067781771,0.143424172740447,"OLFML3","56944"
15.8803675261658,-3.60776404332533,1.74821689136562,-2.06368217876395,0.0390478601420112,0.116126769940444,"OLIG1","116448"
3.43070457188063,-2.37652418458435,1.63684104457391,-1.4518967449298,0.146530317780209,0.289909445930737,"OLIG2","10215"
227.837450517004,-0.784975502264322,0.765815999168076,-1.02501841580361,0.305354498335691,0.475802687226412,"OLR1","4973"
399.59156852837,0.766078538474079,0.414327045296355,1.84897063122232,0.0644620535838239,0.164990974860607,"OMA1","115209"
489.250179402244,0.139422802542787,0.453087739727431,0.307717005599536,0.758297678616414,0.851638491548852,"OMD","4958"
98.4167496338235,2.57427695423172,1.1513701596583,2.23583782560051,0.0253623962064693,0.0840249430622197,"OMG","4974"
10.6731890647838,-2.02805784746087,0.8949490723472,-2.26611536915933,0.0234443204791626,0.0792861702794279,"ONECUT1","3175"
6.56055485294044,-3.5427665980099,2.09711958230147,-1.68934887066474,0.0911525930905234,0.209398267746955,"ONECUT2","9480"
126.544612894191,-1.3121133919647,0.49244162418596,-2.66450545104451,0.00771016167972858,0.0340707878362389,"ONECUT3","390874"
4.68584194683532,-0.700418855341092,1.9512174012711,-0.358965051708134,0.719621233909256,0.826130165236553,"OOEP","441161"
1.28422266112062,3.18764469786659,3.40010371408348,0.937513960136902,0.348494246234172,NA,"OOEPP1","117751733"
2.59462730460514,-0.681923597999395,2.52506455306224,-0.27006184739808,0.78711267323174,NA,"OOSP1","255649"
0.708456840683105,0.375079479672436,3.41467283222477,0.109843460296622,0.912533523228741,NA,"OOSP1P2","106480252"
22.1889928007155,-0.607550728889469,1.19358232907635,-0.509014513778549,0.610742050852737,0.748273404911506,"OOSP4B","107987155"
1643.15694794162,0.663317473070745,0.35755462002577,1.85515005518021,0.0635748015429164,0.163626273314446,"OPA1","4976"
490.801907719384,-0.906393069053207,0.416518373478171,-2.17611785401998,0.0295464492214437,0.0946157009620595,"OPA3","80207"
6.15520398133743,-1.57121008855276,1.34031782002608,-1.17226680498972,0.241089954510128,0.408017337423375,"OPCML","4978"
7232.41417062266,-0.760359959610874,0.359325471836528,-2.11607586772137,0.0343383555616179,0.105320543559264,"OPHN1","4983"
51.6877767193238,-1.36205139982572,1.4953163115672,-0.910878447114769,0.362359422961001,0.534224085843238,"OPLAH","26873"
6.41330482676432,-0.725142845556536,1.54003594173936,-0.470860988307546,0.637740008429323,0.768632800244903,"OPN1SW","611"
